397	6307	2523.000	1.967	
467	6303	2523.000	2.132	
467	6307	2523.000	2.132	
368	6307	2524.000	1.882	
455	6303	2525.000	2.545	
426	6303	2526.000	2.312	
304	6307	2527.000	1.995	
320	6303	2528.000	2.090	
320	6307	2528.000	2.090	
492	6307	2528.000	2.519	
386	6303	2528.000	2.164	
386	6307	2528.000	2.164	
319	6303	2528.000	2.081	
319	6307	2528.000	2.081	
327	6303	2528.000	1.950	
327	6307	2528.000	1.950	
359	6303	2528.000	1.810	
428	6303	2529.000	1.930	
428	6307	2529.000	1.930	
468	6303	2529.000	2.165	
468	6307	2529.000	2.165	
343	6303	2530.000	2.280	
343	6307	2530.000	2.280	
351	6303	2530.000	1.450	
351	6307	2530.000	1.450	
494	6303	2531.000	2.237	
371	6303	2531.000	1.584	
371	6307	2531.000	1.584	
416	6303	2532.000	2.165	
452	6303	2532.000	2.301	
452	6307	2532.000	2.301	
338	6303	2534.000	2.198	
338	6307	2534.000	2.198	
311	6303	2534.000	2.240	
311	6307	2534.000	2.240	
414	6303	2535.000	1.752	
414	6307	2535.000	1.752	
448	6307	2536.000	1.775	
348	6303	2537.000	2.192	
348	6307	2537.000	2.192	
419	6303	2539.000	2.405	
341	6303	2541.000	1.997	
341	6307	2541.000	1.997	
369	6303	2541.000	2.240	
452	6303	2544.000	2.316	
452	6307	2544.000	2.316	
480	6303	2544.000	2.165	
480	6307	2544.000	2.165	
331	6307	2544.000	2.338	
327	6303	2545.000	1.965	
327	6307	2545.000	1.965	
439	6303	2545.000	1.990	
439	6307	2545.000	1.990	
499	6303	2545.000	2.201	
499	6307	2545.000	2.201	
321	6307	2549.000	2.240	
446	6303	2549.000	2.228	
446	6307	2549.000	2.228	
431	6303	2549.000	1.483	
431	6307	2549.000	1.483	
393	6303	2550.000	1.746	
393	6307	2550.000	1.746	
427	6303	2550.000	2.269	
427	6307	2550.000	2.269	
372	6303	2552.000	2.210	
372	6307	2552.000	2.210	
473	6303	2552.000	1.910	
473	6307	2552.000	1.910	
399	6303	2552.000	1.751	
399	6307	2552.000	1.751	
455	6303	2552.000	2.560	
421	6303	2553.000	2.238	
421	6307	2553.000	2.238	
382	6303	2553.000	2.090	
329	6303	2554.000	1.625	
329	6307	2554.000	1.625	
436	6303	2555.000	2.422	
436	6307	2555.000	2.422	
419	6303	2555.000	2.420	
340	6303	2558.000	1.266	
492	6307	2559.000	2.534	
481	6303	2561.000	2.109	
464	6307	2562.000	2.018	
367	6307	2562.000	2.090	
479	6303	2562.000	2.165	
479	6307	2562.000	2.165	
408	6303	2565.000	2.016	
408	6307	2565.000	2.016	
448	6307	2565.000	1.790	
434	6303	2566.000	1.816	
434	6307	2566.000	1.816	
355	6303	2566.000	2.299	
355	6307	2566.000	2.299	
391	6303	2566.000	1.684	
391	6307	2566.000	1.684	
451	6303	2566.000	1.552	
451	6307	2566.000	1.552	
395	6307	2568.000	1.527	
371	6303	2570.000	1.599	
371	6307	2570.000	1.599	
401	6303	2572.000	2.090	
401	6307	2572.000	2.090	
302	6303	2572.000	1.708	
302	6307	2572.000	1.708	
433	6307	2573.000	1.712	
495	6303	2573.000	1.142	
495	6307	2573.000	1.142	
420	6303	2575.000	2.121	
420	6307	2575.000	2.121	
417	6303	2575.000	1.553	
417	6307	2575.000	1.553	
469	6303	2575.000	1.528	
469	6307	2575.000	1.528	
491	6303	2575.000	2.220	
491	6307	2575.000	2.220	
379	6303	2577.000	1.558	
379	6307	2577.000	1.558	
348	6303	2580.000	2.207	
348	6307	2580.000	2.207	
422	6303	2580.000	2.399	
426	6303	2580.000	2.327	
429	6303	2581.000	2.162	
474	6303	2582.000	1.566	
474	6307	2582.000	1.566	
310	6303	2584.000	2.312	
310	6307	2584.000	2.312	
444	6303	2585.000	1.438	
439	6303	2587.000	2.005	
439	6307	2587.000	2.005	
414	6303	2589.000	1.767	
414	6307	2589.000	1.767	
336	6307	2591.000	2.163	
436	6303	2591.000	2.437	
436	6307	2591.000	2.437	
460	6307	2591.000	1.669	
354	6303	2593.000	1.218	
432	6307	2596.000	1.640	
480	6303	2596.000	2.180	
480	6307	2596.000	2.180	
302	6303	2599.000	1.723	
302	6307	2599.000	1.723	
318	6303	2599.000	1.822	
318	6307	2599.000	1.822	
465	6303	2600.000	2.189	
465	6307	2600.000	2.189	
488	6303	2601.000	1.622	
488	6307	2601.000	1.622	
358	6303	2601.000	1.936	
358	6307	2601.000	1.936	
390	6303	2601.000	2.231	
390	6307	2601.000	2.231	
442	6303	2601.000	1.420	
442	6307	2601.000	1.420	
368	6307	2602.000	1.897	
388	6303	2602.000	2.074	
366	6303	2602.000	1.983	
427	6303	2605.000	2.284	
427	6307	2605.000	2.284	
313	6303	2607.000	2.090	
313	6307	2607.000	2.090	
306	6303	2607.000	2.090	
306	6307	2607.000	2.090	
419	6303	2608.000	2.435	
471	6303	2609.000	2.229	
471	6307	2609.000	2.229	
351	6303	2611.000	1.465	
351	6307	2611.000	1.465	
312	6307	2612.000	2.117	
458	6303	2612.000	2.151	
311	6303	2612.000	2.255	
311	6307	2612.000	2.255	
474	6303	2613.000	1.581	
474	6307	2613.000	1.581	
384	6303	2614.000	1.689	
384	6307	2614.000	1.689	
318	6303	2614.000	1.837	
318	6307	2614.000	1.837	
358	6303	2615.000	1.951	
358	6307	2615.000	1.951	
362	6303	2615.000	1.749	
362	6307	2615.000	1.749	
399	6303	2615.000	1.766	
399	6307	2615.000	1.766	
416	6303	2616.000	2.180	
444	6303	2616.000	1.453	
330	6307	2616.000	2.143	
346	6303	2616.000	2.142	
346	6307	2616.000	2.142	
472	6303	2617.000	1.583	
472	6307	2617.000	1.583	
403	6303	2617.000	1.633	
403	6307	2617.000	1.633	
455	6303	2617.000	2.575	
308	6303	2618.000	1.856	
308	6307	2618.000	1.856	
394	6307	2618.000	2.019	
461	6307	2619.000	1.945	
422	6303	2619.000	2.414	
314	6303	2624.000	2.077	
314	6307	2624.000	2.077	
359	6303	2625.000	1.825	
481	6303	2626.000	2.124	
493	6303	2626.000	1.806	
493	6307	2626.000	1.806	
330	6307	2626.000	2.158	
374	6303	2628.000	1.602	
374	6307	2628.000	1.602	
390	6303	2628.000	2.246	
390	6307	2628.000	2.246	
333	6303	2629.000	1.656	
393	6303	2630.000	1.761	
393	6307	2630.000	1.761	
339	6303	2632.000	2.165	
339	6307	2632.000	2.165	
415	6303	2634.000	1.757	
415	6307	2634.000	1.757	
489	6303	2635.000	2.091	
489	6307	2635.000	2.091	
458	6303	2635.000	2.166	
449	6303	2636.000	2.276	
449	6307	2636.000	2.276	
347	6307	2636.000	1.693	
334	6307	2637.000	2.165	
475	6303	2637.000	2.090	
475	6307	2637.000	2.090	
490	6307	2638.000	1.619	
368	6307	2641.000	1.912	
369	6303	2642.000	2.255	
420	6303	2643.000	2.136	
420	6307	2643.000	2.136	
374	6303	2643.000	1.617	
374	6307	2643.000	1.617	
362	6303	2645.000	1.764	
362	6307	2645.000	1.764	
315	6303	2645.000	2.074	
315	6307	2645.000	2.074	
386	6303	2647.000	2.179	
386	6307	2647.000	2.179	
415	6303	2648.000	1.772	
415	6307	2648.000	1.772	
427	6303	2648.000	2.299	
427	6307	2648.000	2.299	
436	6303	2649.000	2.452	
436	6307	2649.000	2.452	
384	6303	2650.000	1.704	
384	6307	2650.000	1.704	
340	6303	2651.000	1.281	
403	6303	2656.000	1.648	
403	6307	2656.000	1.648	
346	6303	2658.000	2.157	
346	6307	2658.000	2.157	
331	6307	2658.000	2.353	
345	6303	2659.000	2.090	
345	6307	2659.000	2.090	
388	6303	2660.000	2.089	
421	6303	2660.000	2.253	
421	6307	2660.000	2.253	
455	6303	2661.000	2.590	
372	6303	2662.000	2.225	
372	6307	2662.000	2.225	
445	6303	2662.000	1.619	
491	6303	2662.000	2.235	
491	6307	2662.000	2.235	
456	6303	2665.000	2.159	
456	6307	2665.000	2.159	
315	6303	2665.000	2.089	
315	6307	2665.000	2.089	
461	6307	2671.000	1.960	
319	6303	2671.000	2.096	
319	6307	2671.000	2.096	
378	6307	2672.000	1.964	
476	6303	2674.000	2.165	
476	6307	2674.000	2.165	
398	6303	2674.000	1.609	
398	6307	2674.000	1.609	
444	6303	2675.000	1.468	
358	6303	2675.000	1.966	
358	6307	2675.000	1.966	
455	6303	2678.000	2.605	
471	6303	2680.000	2.244	
471	6307	2680.000	2.244	
310	6303	2681.000	2.327	
310	6307	2681.000	2.327	
342	6303	2681.000	0.958	
342	6307	2681.000	0.958	
396	6307	2682.000	1.382	
361	6303	2682.000	1.555	
361	6307	2682.000	1.555	
457	6303	2683.000	2.090	
457	6307	2683.000	2.090	
422	6303	2683.000	2.429	
493	6303	2684.000	1.821	
493	6307	2684.000	1.821	
380	6303	2685.000	1.836	
468	6303	2686.000	2.180	
468	6307	2686.000	2.180	
492	6307	2686.000	2.549	
393	6303	2687.000	1.776	
393	6307	2687.000	1.776	
426	6303	2688.000	2.342	
464	6307	2691.000	2.033	
404	6303	2692.000	1.465	
404	6307	2692.000	1.465	
304	6307	2693.000	2.010	
496	6303	2693.000	2.090	
496	6307	2693.000	2.090	
485	6303	2694.000	2.174	
311	6303	2694.000	2.270	
311	6307	2694.000	2.270	
428	6303	2697.000	1.945	
428	6307	2697.000	1.945	
397	6307	2698.000	1.982	
385	6303	2700.000	1.413	
385	6307	2700.000	1.413	
478	6307	2701.000	2.055	
488	6303	2703.000	1.637	
488	6307	2703.000	1.637	
304	6307	2704.000	2.025	
338	6303	2705.000	2.213	
338	6307	2705.000	2.213	
482	6303	2705.000	2.090	
482	6307	2705.000	2.090	
328	6303	2707.000	1.540	
328	6307	2707.000	1.540	
423	6303	2707.000	1.815	
423	6307	2707.000	1.815	
491	6303	2707.000	2.250	
491	6307	2707.000	2.250	
493	6303	2709.000	1.836	
493	6307	2709.000	1.836	
499	6303	2709.000	2.216	
499	6307	2709.000	2.216	
412	6303	2710.000	1.229	
412	6307	2710.000	1.229	
492	6307	2713.000	2.564	
421	6303	2713.000	2.268	
421	6307	2713.000	2.268	
312	6307	2714.000	2.132	
455	6303	2715.000	2.620	
336	6307	2716.000	2.178	
356	6303	2716.000	1.620	
410	6303	2717.000	2.088	
414	6303	2717.000	1.782	
414	6307	2717.000	1.782	
485	6303	2718.000	2.189	
438	6303	2719.000	2.188	
447	6303	2719.000	1.307	
447	6307	2719.000	1.307	
310	6303	2720.000	2.342	
310	6307	2720.000	2.342	
426	6303	2720.000	2.357	
331	6307	2720.000	2.368	
343	6303	2720.000	2.295	
343	6307	2720.000	2.295	
436	6303	2721.000	2.467	
436	6307	2721.000	2.467	
429	6303	2721.000	2.177	
494	6303	2721.000	2.252	
396	6307	2722.000	1.397	
402	6307	2722.000	1.568	
425	6303	2724.000	2.154	
465	6303	2724.000	2.204	
465	6307	2724.000	2.204	
422	6303	2725.000	2.444	
481	6303	2726.000	2.139	
352	6303	2727.000	2.145	
352	6307	2727.000	2.145	
338	6303	2727.000	2.228	
338	6307	2727.000	2.228	
362	6303	2727.000	1.779	
362	6307	2727.000	1.779	
355	6303	2727.000	2.314	
355	6307	2727.000	2.314	
451	6303	2727.000	1.567	
451	6307	2727.000	1.567	
488	6303	2728.000	1.652	
488	6307	2728.000	1.652	
402	6307	2728.000	1.583	
387	6307	2728.000	1.780	
461	6307	2730.000	1.975	
471	6303	2730.000	2.259	
471	6307	2730.000	2.259	
342	6303	2731.000	0.973	
342	6307	2731.000	0.973	
446	6303	2732.000	2.243	
446	6307	2732.000	2.243	
452	6303	2734.000	2.331	
452	6307	2734.000	2.331	
327	6303	2734.000	1.980	
327	6307	2734.000	1.980	
415	6303	2737.000	1.787	
415	6307	2737.000	1.787	
332	6303	2738.000	2.071	
332	6307	2738.000	2.071	
400	6303	2742.000	1.805	
400	6307	2742.000	1.805	
301	6307	2743.000	2.057	
407	6303	2744.000	1.369	
407	6307	2744.000	1.369	
472	6303	2745.000	1.598	
472	6307	2745.000	1.598	
449	6303	2745.000	2.291	
449	6307	2745.000	2.291	
399	6303	2745.000	1.781	
399	6307	2745.000	1.781	
442	6303	2747.000	1.435	
442	6307	2747.000	1.435	
455	6303	2747.000	2.635	
327	6303	2748.000	1.995	
327	6307	2748.000	1.995	
427	6303	2748.000	2.314	
427	6307	2748.000	2.314	
316	6303	2749.000	1.638	
316	6307	2749.000	1.638	
356	6303	2750.000	1.635	
371	6303	2751.000	1.614	
371	6307	2751.000	1.614	
495	6303	2754.000	1.157	
495	6307	2754.000	1.157	
309	6303	2756.000	2.091	
309	6307	2756.000	2.091	
485	6303	2756.000	2.204	
489	6303	2756.000	2.106	
489	6307	2756.000	2.106	
439	6303	2756.000	2.020	
439	6307	2756.000	2.020	
425	6303	2757.000	2.169	
498	6303	2757.000	2.012	
498	6307	2757.000	2.012	
352	6303	2759.000	2.160	
352	6307	2759.000	2.160	
434	6303	2760.000	1.831	
434	6307	2760.000	1.831	
330	6307	2761.000	2.173	
408	6303	2765.000	2.031	
408	6307	2765.000	2.031	
420	6303	2765.000	2.151	
420	6307	2765.000	2.151	
436	6303	2766.000	2.482	
436	6307	2766.000	2.482	
348	6303	2767.000	2.222	
348	6307	2767.000	2.222	
477	6303	2769.000	1.944	
477	6307	2769.000	1.944	
394	6307	2769.000	2.034	
407	6303	2769.000	1.384	
407	6307	2769.000	1.384	
314	6303	2771.000	2.092	
314	6307	2771.000	2.092	
354	6303	2771.000	1.233	
378	6307	2771.000	1.979	
356	6303	2772.000	1.650	
341	6303	2772.000	2.012	
341	6307	2772.000	2.012	
409	6303	2772.000	1.922	
409	6307	2772.000	1.922	
474	6303	2772.000	1.596	
474	6307	2772.000	1.596	
481	6303	2776.000	2.154	
485	6303	2777.000	2.219	
488	6303	2779.000	1.667	
488	6307	2779.000	1.667	
335	6303	2780.000	1.932	
335	6307	2780.000	1.932	
439	6303	2782.000	2.035	
439	6307	2782.000	2.035	
325	6303	2783.000	1.904	
402	6307	2783.000	1.598	
342	6303	2784.000	0.988	
342	6307	2784.000	0.988	
424	6303	2785.000	1.322	
424	6307	2785.000	1.322	
464	6307	2786.000	2.048	
447	6303	2786.000	1.322	
447	6307	2786.000	1.322	
308	6303	2788.000	1.871	
308	6307	2788.000	1.871	
359	6303	2788.000	1.840	
380	6303	2790.000	1.851	
396	6307	2790.000	1.412	
412	6303	2794.000	1.244	
412	6307	2794.000	1.244	
354	6303	2794.000	1.248	
351	6303	2794.000	1.480	
351	6307	2794.000	1.480	
383	6307	2794.000	1.754	
400	6303	2795.000	1.820	
400	6307	2795.000	1.820	
327	6303	2795.000	2.010	
327	6307	2795.000	2.010	
322	6303	2800.000	1.659	
322	6307	2800.000	1.659	
413	6303	2801.000	1.091	
413	6307	2801.000	1.091	
387	6307	2801.000	1.795	
376	6307	2803.000	0.861	
368	6307	2805.000	1.927	
351	6303	2805.000	1.495	
351	6307	2805.000	1.495	
370	6307	2806.000	1.702	
495	6303	2807.000	1.172	
495	6307	2807.000	1.172	
493	6303	2808.000	1.851	
493	6307	2808.000	1.851	
340	6303	2809.000	1.296	
399	6303	2810.000	1.796	
399	6307	2810.000	1.796	
484	6303	2812.000	1.517	
484	6307	2812.000	1.517	
384	6303	2813.000	1.719	
384	6307	2813.000	1.719	
460	6307	2813.000	1.684	
437	6303	2813.000	1.329	
437	6307	2813.000	1.329	
402	6307	2814.000	1.613	
350	6303	2816.000	0.930	
350	6307	2816.000	0.930	
474	6303	2817.000	1.611	
474	6307	2817.000	1.611	
342	6303	2818.000	1.003	
342	6307	2818.000	1.003	
373	6303	2819.000	1.638	
373	6307	2819.000	1.638	
433	6307	2819.000	1.727	
418	6303	2821.000	1.485	
361	6303	2822.000	1.570	
361	6307	2822.000	1.570	
329	6303	2823.000	1.640	
329	6307	2823.000	1.640	
472	6303	2824.000	1.613	
472	6307	2824.000	1.613	
347	6307	2824.000	1.708	
376	6307	2827.000	0.876	
396	6307	2827.000	1.427	
342	6303	2827.000	1.018	
342	6307	2827.000	1.018	
413	6303	2828.000	1.106	
413	6307	2828.000	1.106	
432	6307	2829.000	1.655	
414	6303	2829.000	1.797	
414	6307	2829.000	1.797	
395	6307	2830.000	1.542	
450	6307	2831.000	1.451	
412	6303	2833.000	1.259	
412	6307	2833.000	1.259	
374	6303	2833.000	1.632	
374	6307	2833.000	1.632	
447	6303	2833.000	1.337	
447	6307	2833.000	1.337	
393	6303	2835.000	1.791	
393	6307	2835.000	1.791	
354	6303	2835.000	1.263	
431	6303	2835.000	1.498	
431	6307	2835.000	1.498	
469	6303	2839.000	1.543	
469	6307	2839.000	1.543	
362	6303	2840.000	1.794	
362	6307	2840.000	1.794	
495	6303	2840.000	1.187	
495	6307	2840.000	1.187	
442	6303	2841.000	1.450	
442	6307	2841.000	1.450	
328	6303	2843.000	1.555	
328	6307	2843.000	1.555	
445	6303	2844.000	1.634	
490	6307	2844.000	1.634	
404	6303	2845.000	1.480	
404	6307	2845.000	1.480	
451	6303	2845.000	1.582	
451	6307	2845.000	1.582	
385	6303	2846.000	1.428	
385	6307	2846.000	1.428	
417	6303	2846.000	1.568	
417	6307	2846.000	1.568	
379	6303	2847.000	1.573	
379	6307	2847.000	1.573	
403	6303	2847.000	1.663	
403	6307	2847.000	1.663	
444	6303	2848.000	1.483	
488	6303	2848.000	1.682	
488	6307	2848.000	1.682	
307	6307	2848.000	1.561	
371	6303	2849.000	1.629	
371	6307	2849.000	1.629	
333	6303	2851.000	1.671	
407	6303	2851.000	1.399	
407	6307	2851.000	1.399	
316	6303	2852.000	1.653	
316	6307	2852.000	1.653	
500	6303	2853.000	1.520	
350	6303	2853.000	0.945	
350	6307	2853.000	0.945	
424	6303	2854.000	1.337	
424	6307	2854.000	1.337	
398	6303	2855.000	1.624	
398	6307	2855.000	1.624	
356	6303	2856.000	1.665	
415	6303	2857.000	1.802	
415	6307	2857.000	1.802	
340	6303	2858.000	1.311	
302	6303	2858.000	1.738	
302	6307	2858.000	1.738	
483	6303	2861.000	1.585	
318	6303	2863.000	1.852	
318	6307	2863.000	1.852	
305	6307	2865.000	1.622	
391	6303	2871.000	1.699	
391	6307	2871.000	1.699	
434	6303	2872.000	1.846	
434	6307	2872.000	1.846	
358	6303	2874.000	1.981	
358	6307	2874.000	1.981	
376	6307	2876.000	0.891	
448	6307	2876.000	1.805	
385	6303	2876.000	1.443	
385	6307	2876.000	1.443	
461	6307	2876.000	1.990	
444	6303	2877.000	1.498	
423	6303	2877.000	1.830	
423	6307	2877.000	1.830	
473	6303	2879.000	1.925	
473	6307	2879.000	1.925	
304	6307	2880.000	2.040	
428	6303	2881.000	1.960	
428	6307	2881.000	1.960	
371	6303	2882.000	1.644	
371	6307	2882.000	1.644	
364	6303	2883.000	1.929	
364	6307	2883.000	1.929	
397	6307	2885.000	1.997	
437	6303	2887.000	1.344	
437	6307	2887.000	1.344	
366	6303	2889.000	1.998	
430	6303	2890.000	1.862	
430	6307	2890.000	1.862	
391	6303	2890.000	1.714	
391	6307	2890.000	1.714	
442	6303	2891.000	1.465	
442	6307	2891.000	1.465	
404	6303	2893.000	1.495	
404	6307	2893.000	1.495	
312	6307	2894.000	2.147	
359	6303	2894.000	1.855	
448	6307	2896.000	1.820	
486	6303	2896.000	1.980	
486	6307	2896.000	1.980	
407	6303	2896.000	1.414	
407	6307	2896.000	1.414	
344	6303	2897.000	1.941	
344	6307	2897.000	1.941	
388	6303	2898.000	2.104	
381	6303	2898.000	1.999	
381	6307	2898.000	1.999	
350	6303	2898.000	0.960	
350	6307	2898.000	0.960	
315	6303	2898.000	2.104	
315	6307	2898.000	2.104	
458	6303	2899.000	2.181	
319	6303	2899.000	2.111	
319	6307	2899.000	2.111	
346	6303	2900.000	2.172	
346	6307	2900.000	2.172	
331	6307	2902.000	2.383	
451	6303	2902.000	1.597	
451	6307	2902.000	1.597	
378	6307	2906.000	1.994	
431	6303	2906.000	1.513	
431	6307	2906.000	1.513	
338	6303	2907.000	2.243	
338	6307	2907.000	2.243	
478	6307	2907.000	2.070	
372	6303	2908.000	2.240	
372	6307	2908.000	2.240	
408	6303	2908.000	2.046	
408	6307	2908.000	2.046	
484	6303	2908.000	1.532	
484	6307	2908.000	1.532	
437	6303	2908.000	1.359	
437	6307	2908.000	1.359	
326	6303	2908.000	1.985	
326	6307	2908.000	1.985	
491	6303	2910.000	2.265	
491	6307	2910.000	2.265	
348	6303	2913.000	2.237	
348	6307	2913.000	2.237	
458	6303	2913.000	2.196	
325	6303	2914.000	1.919	
386	6303	2914.000	2.194	
386	6307	2914.000	2.194	
434	6303	2914.000	1.861	
434	6307	2914.000	1.861	
374	6303	2915.000	1.647	
374	6307	2915.000	1.647	
391	6303	2916.000	1.729	
391	6307	2916.000	1.729	
402	6307	2917.000	1.628	
438	6303	2917.000	2.203	
392	6303	2919.000	2.102	
432	6307	2920.000	1.670	
316	6303	2921.000	1.668	
316	6307	2921.000	1.668	
344	6303	2921.000	1.956	
344	6307	2921.000	1.956	
357	6303	2921.000	2.039	
357	6307	2921.000	2.039	
370	6307	2922.000	1.717	
495	6303	2922.000	1.202	
495	6307	2922.000	1.202	
396	6307	2923.000	1.442	
465	6303	2923.000	2.219	
465	6307	2923.000	2.219	
383	6307	2924.000	1.769	
499	6303	2925.000	2.231	
499	6307	2925.000	2.231	
343	6303	2928.000	2.310	
343	6307	2928.000	2.310	
404	6303	2929.000	1.510	
404	6307	2929.000	1.510	
368	6307	2930.000	1.942	
455	6303	2931.000	2.650	
400	6303	2932.000	1.835	
400	6307	2932.000	1.835	
355	6303	2932.000	2.329	
355	6307	2932.000	2.329	
435	6303	2932.000	2.066	
435	6307	2932.000	2.066	
346	6303	2934.000	2.187	
346	6307	2934.000	2.187	
364	6303	2935.000	1.944	
364	6307	2935.000	1.944	
460	6307	2935.000	1.699	
366	6303	2935.000	2.013	
467	6303	2936.000	2.147	
467	6307	2936.000	2.147	
492	6307	2938.000	2.579	
387	6307	2940.000	1.810	
433	6307	2941.000	1.742	
488	6303	2942.000	1.697	
488	6307	2942.000	1.697	
390	6303	2942.000	2.261	
390	6307	2942.000	2.261	
373	6303	2943.000	1.653	
373	6307	2943.000	1.653	
342	6303	2943.000	1.033	
342	6307	2943.000	1.033	
303	6303	2943.000	2.157	
303	6307	2943.000	2.157	
464	6307	2944.000	2.063	
485	6303	2944.000	2.234	
434	6303	2945.000	1.876	
434	6307	2945.000	1.876	
456	6303	2948.000	2.174	
456	6307	2948.000	2.174	
318	6303	2948.000	1.867	
318	6307	2948.000	1.867	
392	6303	2949.000	2.117	
385	6303	2950.000	1.458	
385	6307	2950.000	1.458	
486	6303	2951.000	1.995	
486	6307	2951.000	1.995	
463	6307	2953.000	2.086	
492	6307	2955.000	2.594	
371	6303	2955.000	1.659	
371	6307	2955.000	1.659	
436	6303	2956.000	2.497	
436	6307	2956.000	2.497	
376	6307	2957.000	0.906	
393	6303	2957.000	1.806	
393	6307	2957.000	1.806	
347	6307	2957.000	1.723	
425	6303	2959.000	2.184	
314	6303	2959.000	2.107	
314	6307	2959.000	2.107	
449	6303	2963.000	2.306	
449	6307	2963.000	2.306	
402	6307	2964.000	1.643	
307	6307	2965.000	1.576	
391	6303	2966.000	1.744	
391	6307	2966.000	1.744	
373	6303	2967.000	1.668	
373	6307	2967.000	1.668	
381	6303	2967.000	2.014	
381	6307	2967.000	2.014	
440	6303	2968.000	2.090	
492	6307	2968.000	2.609	
309	6303	2971.000	2.106	
309	6307	2971.000	2.106	
385	6303	2972.000	1.473	
385	6307	2972.000	1.473	
446	6303	2974.000	2.258	
446	6307	2974.000	2.258	
339	6303	2976.000	2.180	
339	6307	2976.000	2.180	
473	6303	2977.000	1.940	
473	6307	2977.000	1.940	
333	6303	2979.000	1.686	
310	6303	2979.000	2.357	
310	6307	2979.000	2.357	
334	6307	2979.000	2.180	
321	6307	2980.000	2.255	
490	6307	2980.000	1.649	
494	6303	2980.000	2.267	
419	6303	2981.000	2.450	
414	6303	2982.000	1.812	
414	6307	2982.000	1.812	
462	6307	2982.000	2.090	
443	6303	2982.000	2.090	
443	6307	2982.000	2.090	
312	6307	2985.000	2.162	
354	6303	2985.000	1.278	
343	6303	2985.000	2.325	
343	6307	2985.000	2.325	
479	6303	2985.000	2.180	
479	6307	2985.000	2.180	
316	6303	2986.000	1.683	
316	6307	2986.000	1.683	
445	6303	2994.000	1.649	
452	6303	2995.000	2.346	
452	6307	2995.000	2.346	
476	6303	2996.000	2.180	
476	6307	2996.000	2.180	
364	6303	2997.000	1.959	
364	6307	2997.000	1.959	
325	6303	2997.000	1.934	
370	6307	2998.000	1.732	
331	6307	2998.000	2.398	
371	6303	3000.000	1.674	
371	6307	3000.000	1.674	
433	6307	3001.000	1.757	
352	6303	3003.000	2.175	
352	6307	3003.000	2.175	
372	6303	3003.000	2.255	
372	6307	3003.000	2.255	
329	6303	3004.000	1.655	
329	6307	3004.000	1.655	
335	6303	3005.000	1.947	
335	6307	3005.000	1.947	
356	6303	3007.000	1.680	
347	6307	3007.000	1.738	
406	6303	3009.000	2.090	
369	6303	3011.000	2.270	
348	6303	3012.000	2.252	
348	6307	3012.000	2.252	
362	6303	3014.000	1.809	
362	6307	3014.000	1.809	
419	6303	3015.000	2.465	
458	6303	3016.000	2.211	
436	6303	3017.000	2.512	
436	6307	3017.000	2.512	
438	6303	3017.000	2.218	
432	6307	3018.000	1.685	
449	6303	3019.000	2.321	
449	6307	3019.000	2.321	
331	6307	3019.000	2.413	
355	6303	3019.000	2.344	
355	6307	3019.000	2.344	
422	6303	3020.000	2.459	
303	6303	3020.000	2.172	
303	6307	3020.000	2.172	
485	6303	3021.000	2.249	
321	6307	3023.000	2.270	
397	6307	3023.000	2.012	
467	6303	3023.000	2.162	
467	6307	3023.000	2.162	
368	6307	3024.000	1.957	
455	6303	3025.000	2.665	
426	6303	3026.000	2.372	
304	6307	3027.000	2.055	
320	6303	3028.000	2.105	
320	6307	3028.000	2.105	
492	6307	3028.000	2.624	
386	6303	3028.000	2.209	
386	6307	3028.000	2.209	
319	6303	3028.000	2.126	
319	6307	3028.000	2.126	
327	6303	3028.000	2.025	
327	6307	3028.000	2.025	
359	6303	3028.000	1.870	
428	6303	3029.000	1.975	
428	6307	3029.000	1.975	
468	6303	3029.000	2.195	
468	6307	3029.000	2.195	
343	6303	3030.000	2.340	
343	6307	3030.000	2.340	
351	6303	3030.000	1.510	
351	6307	3030.000	1.510	
494	6303	3031.000	2.282	
371	6303	3031.000	1.689	
371	6307	3031.000	1.689	
416	6303	3032.000	2.195	
452	6303	3032.000	2.361	
452	6307	3032.000	2.361	
338	6303	3034.000	2.258	
338	6307	3034.000	2.258	
311	6303	3034.000	2.285	
311	6307	3034.000	2.285	
414	6303	3035.000	1.827	
414	6307	3035.000	1.827	
448	6307	3036.000	1.835	
348	6303	3037.000	2.267	
348	6307	3037.000	2.267	
419	6303	3039.000	2.480	
341	6303	3041.000	2.027	
341	6307	3041.000	2.027	
369	6303	3041.000	2.285	
452	6303	3044.000	2.376	
452	6307	3044.000	2.376	
480	6303	3044.000	2.195	
480	6307	3044.000	2.195	
331	6307	3044.000	2.428	
327	6303	3045.000	2.040	
327	6307	3045.000	2.040	
439	6303	3045.000	2.050	
439	6307	3045.000	2.050	
499	6303	3045.000	2.246	
499	6307	3045.000	2.246	
321	6307	3049.000	2.285	
446	6303	3049.000	2.273	
446	6307	3049.000	2.273	
431	6303	3049.000	1.528	
431	6307	3049.000	1.528	
393	6303	3050.000	1.821	
393	6307	3050.000	1.821	
427	6303	3050.000	2.329	
427	6307	3050.000	2.329	
372	6303	3052.000	2.270	
372	6307	3052.000	2.270	
473	6303	3052.000	1.955	
473	6307	3052.000	1.955	
399	6303	3052.000	1.811	
399	6307	3052.000	1.811	
455	6303	3052.000	2.680	
421	6303	3053.000	2.283	
