486	6302	1451.000	2.090	
486	6306	1451.000	2.090	
463	6302	1453.000	2.045	
463	6306	1453.000	2.045	
463	6310	1453.000	2.045	
492	6302	1455.000	2.300	
492	6306	1455.000	2.300	
492	6310	1455.000	2.300	
371	6302	1455.000	2.300	
371	6306	1455.000	2.300	
371	6310	1455.000	2.300	
436	6302	1456.000	2.315	
436	6310	1456.000	2.315	
376	6306	1457.000	2.180	
376	6310	1457.000	2.180	
393	6302	1457.000	2.225	
393	6306	1457.000	2.225	
393	6310	1457.000	2.225	
347	6302	1457.000	2.165	
347	6306	1457.000	2.165	
347	6310	1457.000	2.165	
425	6302	1459.000	2.135	
425	6310	1459.000	2.135	
314	6302	1459.000	2.135	
314	6310	1459.000	2.135	
449	6302	1463.000	2.165	
449	6310	1463.000	2.165	
402	6306	1464.000	2.270	
402	6310	1464.000	2.270	
307	6302	1465.000	2.090	
307	6306	1465.000	2.090	
307	6310	1465.000	2.090	
391	6302	1466.000	2.225	
391	6306	1466.000	2.225	
373	6302	1467.000	2.135	
373	6310	1467.000	2.135	
381	6302	1467.000	2.090	
381	6310	1467.000	2.090	
440	6306	1468.000	2.045	
440	6310	1468.000	2.045	
492	6302	1468.000	2.315	
492	6306	1468.000	2.315	
492	6310	1468.000	2.315	
309	6306	1471.000	2.090	
466	6302	1471.000	2.225	
466	6306	1471.000	2.225	
466	6310	1471.000	2.225	
385	6302	1472.000	2.225	
385	6306	1472.000	2.225	
446	6306	1474.000	2.135	
339	6302	1476.000	2.090	
339	6306	1476.000	2.090	
339	6310	1476.000	2.090	
473	6302	1477.000	2.135	
473	6306	1477.000	2.135	
473	6310	1477.000	2.135	
333	6302	1479.000	2.135	
333	6306	1479.000	2.135	
333	6310	1479.000	2.135	
310	6306	1479.000	2.180	
310	6310	1479.000	2.180	
334	6302	1479.000	2.090	
334	6310	1479.000	2.090	
321	6302	1480.000	2.120	
321	6306	1480.000	2.120	
321	6310	1480.000	2.120	
490	6302	1480.000	2.135	
490	6306	1480.000	2.135	
490	6310	1480.000	2.135	
494	6302	1480.000	2.135	
494	6306	1480.000	2.135	
494	6310	1480.000	2.135	
419	6302	1481.000	2.225	
419	6306	1481.000	2.225	
419	6310	1481.000	2.225	
414	6302	1482.000	2.225	
414	6306	1482.000	2.225	
414	6310	1482.000	2.225	
462	6302	1482.000	2.045	
462	6306	1482.000	2.045	
462	6310	1482.000	2.045	
443	6302	1482.000	2.045	
443	6306	1482.000	2.045	
312	6302	1485.000	2.180	
312	6306	1485.000	2.180	
354	6310	1485.000	2.225	
343	6302	1485.000	2.180	
343	6306	1485.000	2.180	
343	6310	1485.000	2.180	
479	6302	1485.000	2.090	
479	6306	1485.000	2.090	
479	6310	1485.000	2.090	
316	6306	1486.000	2.180	
445	6302	1494.000	2.135	
445	6306	1494.000	2.135	
445	6310	1494.000	2.135	
452	6302	1495.000	2.180	
452	6306	1495.000	2.180	
452	6310	1495.000	2.180	
476	6302	1496.000	2.090	
476	6306	1496.000	2.090	
476	6310	1496.000	2.090	
364	6302	1497.000	2.135	
364	6306	1497.000	2.135	
364	6310	1497.000	2.135	
325	6302	1497.000	2.135	
325	6306	1497.000	2.135	
370	6306	1498.000	2.135	
331	6306	1498.000	2.270	
331	6310	1498.000	2.270	
371	6302	1500.000	2.315	
371	6306	1500.000	2.315	
371	6310	1500.000	2.315	
433	6306	1501.000	2.180	
352	6302	1503.000	2.135	
352	6306	1503.000	2.135	
352	6310	1503.000	2.135	
372	6302	1503.000	2.180	
372	6310	1503.000	2.180	
329	6302	1504.000	2.135	
329	6306	1504.000	2.135	
329	6310	1504.000	2.135	
335	6302	1505.000	2.090	
335	6310	1505.000	2.090	
356	6302	1507.000	2.225	
356	6306	1507.000	2.225	
356	6310	1507.000	2.225	
347	6302	1507.000	2.180	
347	6306	1507.000	2.180	
347	6310	1507.000	2.180	
406	6302	1509.000	2.045	
406	6306	1509.000	2.045	
406	6310	1509.000	2.045	
369	6302	1511.000	2.135	
369	6306	1511.000	2.135	
369	6310	1511.000	2.135	
348	6302	1512.000	2.240	
348	6306	1512.000	2.240	
348	6310	1512.000	2.240	
362	6302	1514.000	2.225	
362	6306	1514.000	2.225	
362	6310	1514.000	2.225	
419	6302	1515.000	2.240	
419	6306	1515.000	2.240	
419	6310	1515.000	2.240	
458	6306	1516.000	2.225	
458	6310	1516.000	2.225	
436	6302	1517.000	2.330	
436	6310	1517.000	2.330	
438	6302	1517.000	2.150	
438	6310	1517.000	2.150	
432	6302	1518.000	2.195	
432	6306	1518.000	2.195	
432	6310	1518.000	2.195	
449	6302	1519.000	2.180	
449	6310	1519.000	2.180	
331	6306	1519.000	2.285	
331	6310	1519.000	2.285	
355	6302	1519.000	2.195	
355	6306	1519.000	2.195	
355	6310	1519.000	2.195	
422	6302	1520.000	2.240	
422	6306	1520.000	2.240	
422	6310	1520.000	2.240	
303	6306	1520.000	2.090	
303	6310	1520.000	2.090	
485	6302	1521.000	2.270	
485	6306	1521.000	2.270	
485	6310	1521.000	2.270	
321	6302	1523.000	2.135	
321	6306	1523.000	2.135	
321	6310	1523.000	2.135	
397	6302	1523.000	2.150	
397	6306	1523.000	2.150	
397	6310	1523.000	2.150	
467	6302	1523.000	2.090	
467	6306	1523.000	2.090	
467	6310	1523.000	2.090	
368	6302	1524.000	2.240	
368	6306	1524.000	2.240	
455	6306	1525.000	2.375	
455	6310	1525.000	2.375	
426	6302	1526.000	2.195	
304	6302	1527.000	2.195	
304	6306	1527.000	2.195	
304	6310	1527.000	2.195	
320	6302	1528.000	2.060	
492	6302	1528.000	2.330	
492	6306	1528.000	2.330	
492	6310	1528.000	2.330	
386	6302	1528.000	2.150	
386	6306	1528.000	2.150	
319	6302	1528.000	2.150	
319	6306	1528.000	2.150	
319	6310	1528.000	2.150	
327	6302	1528.000	2.240	
327	6306	1528.000	2.240	
327	6310	1528.000	2.240	
359	6302	1528.000	2.195	
359	6306	1528.000	2.195	
359	6310	1528.000	2.195	
428	6306	1529.000	2.150	
428	6310	1529.000	2.150	
468	6302	1529.000	2.105	
468	6306	1529.000	2.105	
468	6310	1529.000	2.105	
337	6302	1529.000	2.240	
337	6306	1529.000	2.240	
337	6310	1529.000	2.240	
343	6302	1530.000	2.195	
343	6306	1530.000	2.195	
343	6310	1530.000	2.195	
351	6306	1530.000	2.180	
351	6310	1530.000	2.180	
494	6302	1531.000	2.150	
494	6306	1531.000	2.150	
494	6310	1531.000	2.150	
371	6302	1531.000	2.330	
371	6306	1531.000	2.330	
371	6310	1531.000	2.330	
416	6302	1532.000	2.105	
416	6310	1532.000	2.105	
452	6302	1532.000	2.195	
452	6306	1532.000	2.195	
452	6310	1532.000	2.195	
338	6302	1534.000	2.195	
338	6306	1534.000	2.195	
338	6310	1534.000	2.195	
311	6306	1534.000	2.150	
311	6310	1534.000	2.150	
414	6302	1535.000	2.240	
414	6306	1535.000	2.240	
414	6310	1535.000	2.240	
448	6302	1536.000	2.195	
448	6306	1536.000	2.195	
448	6310	1536.000	2.195	
348	6302	1537.000	2.255	
348	6306	1537.000	2.255	
348	6310	1537.000	2.255	
419	6302	1539.000	2.255	
419	6306	1539.000	2.255	
419	6310	1539.000	2.255	
341	6302	1541.000	2.105	
341	6306	1541.000	2.105	
341	6310	1541.000	2.105	
369	6302	1541.000	2.150	
369	6306	1541.000	2.150	
369	6310	1541.000	2.150	
452	6302	1544.000	2.210	
452	6306	1544.000	2.210	
452	6310	1544.000	2.210	
480	6302	1544.000	2.105	
480	6306	1544.000	2.105	
480	6310	1544.000	2.105	
331	6306	1544.000	2.300	
331	6310	1544.000	2.300	
327	6302	1545.000	2.255	
327	6306	1545.000	2.255	
327	6310	1545.000	2.255	
439	6302	1545.000	2.195	
439	6310	1545.000	2.195	
499	6302	1545.000	2.150	
499	6306	1545.000	2.150	
499	6310	1545.000	2.150	
321	6302	1549.000	2.150	
321	6306	1549.000	2.150	
321	6310	1549.000	2.150	
446	6306	1549.000	2.150	
431	6302	1549.000	2.150	
431	6306	1549.000	2.150	
431	6310	1549.000	2.150	
393	6302	1550.000	2.240	
393	6306	1550.000	2.240	
393	6310	1550.000	2.240	
427	6302	1550.000	2.195	
427	6306	1550.000	2.195	
427	6310	1550.000	2.195	
372	6302	1552.000	2.195	
372	6310	1552.000	2.195	
349	6302	1552.000	2.150	
349	6306	1552.000	2.150	
349	6310	1552.000	2.150	
473	6302	1552.000	2.150	
473	6306	1552.000	2.150	
473	6310	1552.000	2.150	
399	6302	1552.000	2.195	
399	6306	1552.000	2.195	
399	6310	1552.000	2.195	
455	6306	1552.000	2.390	
455	6310	1552.000	2.390	
421	6302	1553.000	2.150	
421	6306	1553.000	2.150	
382	6302	1553.000	2.060	
382	6306	1553.000	2.060	
329	6302	1554.000	2.150	
329	6306	1554.000	2.150	
329	6310	1554.000	2.150	
436	6302	1555.000	2.345	
436	6310	1555.000	2.345	
419	6302	1555.000	2.270	
419	6306	1555.000	2.270	
419	6310	1555.000	2.270	
340	6306	1558.000	2.195	
492	6302	1559.000	2.345	
492	6306	1559.000	2.345	
492	6310	1559.000	2.345	
337	6302	1559.000	2.255	
337	6306	1559.000	2.255	
337	6310	1559.000	2.255	
481	6302	1561.000	2.195	
481	6310	1561.000	2.195	
464	6302	1562.000	2.195	
464	6306	1562.000	2.195	
464	6310	1562.000	2.195	
367	6302	1562.000	2.060	
367	6306	1562.000	2.060	
479	6302	1562.000	2.105	
479	6306	1562.000	2.105	
479	6310	1562.000	2.105	
408	6302	1565.000	2.150	
408	6306	1565.000	2.150	
408	6310	1565.000	2.150	
448	6302	1565.000	2.210	
448	6306	1565.000	2.210	
448	6310	1565.000	2.210	
434	6302	1566.000	2.240	
434	6306	1566.000	2.240	
434	6310	1566.000	2.240	
355	6302	1566.000	2.210	
355	6306	1566.000	2.210	
355	6310	1566.000	2.210	
391	6302	1566.000	2.240	
391	6306	1566.000	2.240	
451	6302	1566.000	2.195	
451	6306	1566.000	2.195	
451	6310	1566.000	2.195	
395	6302	1568.000	2.105	
395	6306	1568.000	2.105	
395	6310	1568.000	2.105	
371	6302	1570.000	2.345	
371	6306	1570.000	2.345	
371	6310	1570.000	2.345	
401	6302	1572.000	2.060	
401	6310	1572.000	2.060	
302	6302	1572.000	2.150	
302	6306	1572.000	2.150	
302	6310	1572.000	2.150	
433	6306	1573.000	2.195	
459	6306	1573.000	2.060	
459	6310	1573.000	2.060	
420	6306	1575.000	2.150	
420	6310	1575.000	2.150	
417	6302	1575.000	2.105	
417	6306	1575.000	2.105	
417	6310	1575.000	2.105	
469	6306	1575.000	2.105	
469	6310	1575.000	2.105	
491	6302	1575.000	2.195	
491	6306	1575.000	2.195	
491	6310	1575.000	2.195	
379	6306	1577.000	2.105	
379	6310	1577.000	2.105	
348	6302	1580.000	2.270	
348	6306	1580.000	2.270	
348	6310	1580.000	2.270	
422	6302	1580.000	2.255	
422	6306	1580.000	2.255	
422	6310	1580.000	2.255	
426	6302	1580.000	2.210	
429	6302	1581.000	2.105	
429	6306	1581.000	2.105	
429	6310	1581.000	2.105	
474	6302	1582.000	2.195	
474	6306	1582.000	2.195	
474	6310	1582.000	2.195	
310	6306	1584.000	2.195	
310	6310	1584.000	2.195	
444	6302	1585.000	2.240	
444	6306	1585.000	2.240	
444	6310	1585.000	2.240	
439	6302	1587.000	2.210	
439	6310	1587.000	2.210	
414	6302	1589.000	2.255	
414	6306	1589.000	2.255	
414	6310	1589.000	2.255	
336	6302	1591.000	2.105	
336	6306	1591.000	2.105	
336	6310	1591.000	2.105	
436	6302	1591.000	2.360	
436	6310	1591.000	2.360	
460	6306	1591.000	2.150	
460	6310	1591.000	2.150	
354	6310	1593.000	2.240	
317	6302	1595.000	2.060	
317	6306	1595.000	2.060	
317	6310	1595.000	2.060	
432	6302	1596.000	2.210	
432	6306	1596.000	2.210	
432	6310	1596.000	2.210	
480	6302	1596.000	2.120	
480	6306	1596.000	2.120	
480	6310	1596.000	2.120	
302	6302	1599.000	2.165	
302	6306	1599.000	2.165	
302	6310	1599.000	2.165	
318	6302	1599.000	2.195	
318	6306	1599.000	2.195	
318	6310	1599.000	2.195	
465	6302	1600.000	2.150	
465	6306	1600.000	2.150	
488	6302	1601.000	2.285	
488	6306	1601.000	2.285	
358	6306	1601.000	2.195	
390	6302	1601.000	2.150	
390	6306	1601.000	2.150	
390	6310	1601.000	2.150	
442	6310	1601.000	2.195	
368	6302	1602.000	2.255	
368	6306	1602.000	2.255	
388	6302	1602.000	2.150	
388	6306	1602.000	2.150	
388	6310	1602.000	2.150	
366	6306	1602.000	2.150	
366	6310	1602.000	2.150	
377	6306	1605.000	2.150	
377	6310	1605.000	2.150	
427	6302	1605.000	2.210	
427	6306	1605.000	2.210	
427	6310	1605.000	2.210	
313	6302	1607.000	2.060	
313	6306	1607.000	2.060	
313	6310	1607.000	2.060	
306	6302	1607.000	2.060	
306	6306	1607.000	2.060	
306	6310	1607.000	2.060	
419	6302	1608.000	2.285	
419	6306	1608.000	2.285	
419	6310	1608.000	2.285	
471	6302	1609.000	2.150	
471	6306	1609.000	2.150	
471	6310	1609.000	2.150	
351	6306	1611.000	2.195	
351	6310	1611.000	2.195	
312	6302	1612.000	2.195	
312	6306	1612.000	2.195	
458	6306	1612.000	2.240	
458	6310	1612.000	2.240	
311	6306	1612.000	2.165	
311	6310	1612.000	2.165	
474	6302	1613.000	2.210	
474	6306	1613.000	2.210	
474	6310	1613.000	2.210	
384	6302	1614.000	2.150	
384	6306	1614.000	2.150	
384	6310	1614.000	2.150	
318	6302	1614.000	2.210	
318	6306	1614.000	2.210	
318	6310	1614.000	2.210	
358	6306	1615.000	2.210	
362	6302	1615.000	2.240	
362	6306	1615.000	2.240	
362	6310	1615.000	2.240	
399	6302	1615.000	2.210	
399	6306	1615.000	2.210	
399	6310	1615.000	2.210	
416	6302	1616.000	2.120	
416	6310	1616.000	2.120	
444	6302	1616.000	2.255	
444	6306	1616.000	2.255	
444	6310	1616.000	2.255	
330	6302	1616.000	2.150	
330	6306	1616.000	2.150	
330	6310	1616.000	2.150	
346	6306	1616.000	2.195	
346	6310	1616.000	2.195	
472	6302	1617.000	2.150	
472	6306	1617.000	2.150	
472	6310	1617.000	2.150	
403	6302	1617.000	2.150	
403	6306	1617.000	2.150	
403	6310	1617.000	2.150	
455	6306	1617.000	2.405	
455	6310	1617.000	2.405	
308	6302	1618.000	2.105	
308	6306	1618.000	2.105	
308	6310	1618.000	2.105	
394	6302	1618.000	2.105	
394	6306	1618.000	2.105	
394	6310	1618.000	2.105	
365	6302	1619.000	2.150	
365	6306	1619.000	2.150	
365	6310	1619.000	2.150	
461	6302	1619.000	2.195	
422	6302	1619.000	2.270	
422	6306	1619.000	2.270	
422	6310	1619.000	2.270	
314	6302	1624.000	2.150	
314	6310	1624.000	2.150	
359	6302	1625.000	2.210	
359	6306	1625.000	2.210	
359	6310	1625.000	2.210	
481	6302	1626.000	2.210	
481	6310	1626.000	2.210	
493	6302	1626.000	2.195	
493	6310	1626.000	2.195	
330	6302	1626.000	2.165	
330	6306	1626.000	2.165	
330	6310	1626.000	2.165	
374	6302	1628.000	2.195	
374	6306	1628.000	2.195	
374	6310	1628.000	2.195	
390	6302	1628.000	2.165	
390	6306	1628.000	2.165	
390	6310	1628.000	2.165	
333	6302	1629.000	2.150	
333	6306	1629.000	2.150	
333	6310	1629.000	2.150	
393	6302	1630.000	2.255	
393	6306	1630.000	2.255	
393	6310	1630.000	2.255	
324	6302	1632.000	2.060	
324	6310	1632.000	2.060	
339	6302	1632.000	2.105	
339	6306	1632.000	2.105	
339	6310	1632.000	2.105	
415	6306	1634.000	2.195	
415	6310	1634.000	2.195	
489	6306	1635.000	2.105	
489	6310	1635.000	2.105	
458	6306	1635.000	2.255	
458	6310	1635.000	2.255	
449	6302	1636.000	2.195	
449	6310	1636.000	2.195	
347	6302	1636.000	2.195	
347	6306	1636.000	2.195	
347	6310	1636.000	2.195	
334	6302	1637.000	2.105	
334	6310	1637.000	2.105	
475	6306	1637.000	2.060	
475	6310	1637.000	2.060	
490	6302	1638.000	2.150	
490	6306	1638.000	2.150	
490	6310	1638.000	2.150	
337	6302	1639.000	2.270	
337	6306	1639.000	2.270	
337	6310	1639.000	2.270	
368	6302	1641.000	2.270	
368	6306	1641.000	2.270	
369	6302	1642.000	2.165	
369	6306	1642.000	2.165	
369	6310	1642.000	2.165	
420	6306	1643.000	2.165	
420	6310	1643.000	2.165	
374	6302	1643.000	2.210	
374	6306	1643.000	2.210	
374	6310	1643.000	2.210	
377	6306	1644.000	2.165	
377	6310	1644.000	2.165	
362	6302	1645.000	2.255	
362	6306	1645.000	2.255	
362	6310	1645.000	2.255	
315	6302	1645.000	2.150	
315	6310	1645.000	2.150	
386	6302	1647.000	2.165	
386	6306	1647.000	2.165	
415	6306	1648.000	2.210	
415	6310	1648.000	2.210	
427	6302	1648.000	2.225	
427	6306	1648.000	2.225	
427	6310	1648.000	2.225	
436	6302	1649.000	2.375	
436	6310	1649.000	2.375	
466	6302	1649.000	2.240	
466	6306	1649.000	2.240	
466	6310	1649.000	2.240	
384	6302	1650.000	2.165	
384	6306	1650.000	2.165	
384	6310	1650.000	2.165	
340	6306	1651.000	2.210	
403	6302	1656.000	2.165	
403	6306	1656.000	2.165	
403	6310	1656.000	2.165	
323	6302	1657.000	2.150	
323	6306	1657.000	2.150	
323	6310	1657.000	2.150	
346	6306	1658.000	2.210	
346	6310	1658.000	2.210	
331	6306	1658.000	2.315	
331	6310	1658.000	2.315	
345	6302	1659.000	2.060	
466	6302	1659.000	2.255	
466	6306	1659.000	2.255	
466	6310	1659.000	2.255	
388	6302	1660.000	2.165	
388	6306	1660.000	2.165	
388	6310	1660.000	2.165	
421	6302	1660.000	2.165	
421	6306	1660.000	2.165	
455	6306	1661.000	2.420	
455	6310	1661.000	2.420	
372	6302	1662.000	2.210	
372	6310	1662.000	2.210	
445	6302	1662.000	2.150	
445	6306	1662.000	2.150	
445	6310	1662.000	2.150	
491	6302	1662.000	2.210	
491	6306	1662.000	2.210	
491	6310	1662.000	2.210	
456	6302	1665.000	2.105	
456	6306	1665.000	2.105	
456	6310	1665.000	2.105	
315	6302	1665.000	2.165	
315	6310	1665.000	2.165	
461	6302	1671.000	2.210	
319	6302	1671.000	2.165	
319	6306	1671.000	2.165	
319	6310	1671.000	2.165	
378	6302	1672.000	2.150	
378	6310	1672.000	2.150	
349	6302	1673.000	2.165	
349	6306	1673.000	2.165	
349	6310	1673.000	2.165	
476	6302	1674.000	2.105	
476	6306	1674.000	2.105	
476	6310	1674.000	2.105	
398	6302	1674.000	2.105	
398	6306	1674.000	2.105	
398	6310	1674.000	2.105	
444	6302	1675.000	2.270	
444	6306	1675.000	2.270	
444	6310	1675.000	2.270	
358	6306	1675.000	2.225	
441	6302	1677.000	2.105	
441	6306	1677.000	2.105	
455	6306	1678.000	2.435	
455	6310	1678.000	2.435	
471	6302	1680.000	2.165	
471	6306	1680.000	2.165	
471	6310	1680.000	2.165	
310	6306	1681.000	2.210	
310	6310	1681.000	2.210	
342	6302	1681.000	2.285	
342	6310	1681.000	2.285	
396	6302	1682.000	2.240	
396	6310	1682.000	2.240	
361	6302	1682.000	2.105	
361	6306	1682.000	2.105	
457	6302	1683.000	2.060	
457	6306	1683.000	2.060	
457	6310	1683.000	2.060	
422	6302	1683.000	2.285	
422	6306	1683.000	2.285	
422	6310	1683.000	2.285	
493	6302	1684.000	2.210	
493	6310	1684.000	2.210	
380	6302	1685.000	2.105	
380	6310	1685.000	2.105	
468	6302	1686.000	2.120	
468	6306	1686.000	2.120	
468	6310	1686.000	2.120	
492	6302	1686.000	2.360	
492	6306	1686.000	2.360	
492	6310	1686.000	2.360	
393	6302	1687.000	2.270	
393	6306	1687.000	2.270	
393	6310	1687.000	2.270	
426	6302	1688.000	2.225	
464	6302	1691.000	2.210	
464	6306	1691.000	2.210	
464	6310	1691.000	2.210	
404	6306	1692.000	2.195	
304	6302	1693.000	2.210	
304	6306	1693.000	2.210	
304	6310	1693.000	2.210	
496	6302	1693.000	2.060	
496	6306	1693.000	2.060	
496	6310	1693.000	2.060	
485	6302	1694.000	2.285	
485	6306	1694.000	2.285	
485	6310	1694.000	2.285	
311	6306	1694.000	2.180	
311	6310	1694.000	2.180	
428	6306	1697.000	2.165	
428	6310	1697.000	2.165	
397	6302	1698.000	2.165	
397	6306	1698.000	2.165	
397	6310	1698.000	2.165	
385	6302	1700.000	2.240	
385	6306	1700.000	2.240	
478	6302	1701.000	2.105	
478	6306	1701.000	2.105	
478	6310	1701.000	2.105	
488	6302	1703.000	2.300	
488	6306	1703.000	2.300	
304	6302	1704.000	2.225	
304	6306	1704.000	2.225	
304	6310	1704.000	2.225	
338	6302	1705.000	2.210	
338	6306	1705.000	2.210	
338	6310	1705.000	2.210	
482	6302	1705.000	2.060	
482	6306	1705.000	2.060	
482	6310	1705.000	2.060	
328	6302	1707.000	2.105	
328	6306	1707.000	2.105	
328	6310	1707.000	2.105	
423	6306	1707.000	2.105	
423	6310	1707.000	2.105	
491	6302	1707.000	2.225	
491	6306	1707.000	2.225	
491	6310	1707.000	2.225	
493	6302	1709.000	2.225	
493	6310	1709.000	2.225	
499	6302	1709.000	2.165	
499	6306	1709.000	2.165	
499	6310	1709.000	2.165	
412	6302	1710.000	2.150	
412	6306	1710.000	2.150	
412	6310	1710.000	2.150	
492	6302	1713.000	2.375	
492	6306	1713.000	2.375	
492	6310	1713.000	2.375	
421	6302	1713.000	2.180	
421	6306	1713.000	2.180	
312	6302	1714.000	2.210	
312	6306	1714.000	2.210	
455	6306	1715.000	2.450	
455	6310	1715.000	2.450	
336	6302	1716.000	2.120	
336	6306	1716.000	2.120	
336	6310	1716.000	2.120	
356	6302	1716.000	2.240	
356	6306	1716.000	2.240	
356	6310	1716.000	2.240	
410	6306	1717.000	2.060	
410	6310	1717.000	2.060	
414	6302	1717.000	2.270	
414	6306	1717.000	2.270	
414	6310	1717.000	2.270	
485	6302	1718.000	2.300	
485	6306	1718.000	2.300	
485	6310	1718.000	2.300	
438	6302	1719.000	2.165	
438	6310	1719.000	2.165	
447	6302	1719.000	2.150	
447	6306	1719.000	2.150	
447	6310	1719.000	2.150	
310	6306	1720.000	2.225	
310	6310	1720.000	2.225	
426	6302	1720.000	2.240	
331	6306	1720.000	2.330	
331	6310	1720.000	2.330	
343	6302	1720.000	2.210	
343	6306	1720.000	2.210	
343	6310	1720.000	2.210	
436	6302	1721.000	2.390	
436	6310	1721.000	2.390	
429	6302	1721.000	2.120	
429	6306	1721.000	2.120	
429	6310	1721.000	2.120	
494	6302	1721.000	2.165	
494	6306	1721.000	2.165	
494	6310	1721.000	2.165	
396	6302	1722.000	2.255	
396	6310	1722.000	2.255	
402	6306	1722.000	2.285	
402	6310	1722.000	2.285	
425	6302	1724.000	2.150	
425	6310	1724.000	2.150	
465	6302	1724.000	2.165	
465	6306	1724.000	2.165	
422	6302	1725.000	2.300	
422	6306	1725.000	2.300	
422	6310	1725.000	2.300	
481	6302	1726.000	2.225	
481	6310	1726.000	2.225	
352	6302	1727.000	2.150	
352	6306	1727.000	2.150	
352	6310	1727.000	2.150	
338	6302	1727.000	2.225	
338	6306	1727.000	2.225	
338	6310	1727.000	2.225	
362	6302	1727.000	2.270	
362	6306	1727.000	2.270	
362	6310	1727.000	2.270	
355	6302	1727.000	2.225	
355	6306	1727.000	2.225	
355	6310	1727.000	2.225	
451	6302	1727.000	2.210	
451	6306	1727.000	2.210	
451	6310	1727.000	2.210	
488	6302	1728.000	2.315	
488	6306	1728.000	2.315	
402	6306	1728.000	2.300	
402	6310	1728.000	2.300	
387	6306	1728.000	2.150	
387	6310	1728.000	2.150	
461	6302	1730.000	2.225	
471	6302	1730.000	2.180	
471	6306	1730.000	2.180	
471	6310	1730.000	2.180	
342	6302	1731.000	2.300	
342	6310	1731.000	2.300	
446	6306	1732.000	2.165	
452	6302	1734.000	2.225	
452	6306	1734.000	2.225	
452	6310	1734.000	2.225	
327	6302	1734.000	2.270	
327	6306	1734.000	2.270	
327	6310	1734.000	2.270	
415	6306	1737.000	2.225	
415	6310	1737.000	2.225	
332	6302	1738.000	2.060	
332	6310	1738.000	2.060	
400	6302	1742.000	2.150	
400	6306	1742.000	2.150	
400	6310	1742.000	2.150	
301	6302	1743.000	2.060	
301	6306	1743.000	2.060	
301	6310	1743.000	2.060	
407	6302	1744.000	2.195	
407	6306	1744.000	2.195	
407	6310	1744.000	2.195	
472	6302	1745.000	2.165	
472	6306	1745.000	2.165	
472	6310	1745.000	2.165	
449	6302	1745.000	2.210	
449	6310	1745.000	2.210	
399	6302	1745.000	2.225	
399	6306	1745.000	2.225	
399	6310	1745.000	2.225	
442	6310	1747.000	2.210	
455	6306	1747.000	2.465	
455	6310	1747.000	2.465	
327	6302	1748.000	2.285	
327	6306	1748.000	2.285	
327	6310	1748.000	2.285	
427	6302	1748.000	2.240	
427	6306	1748.000	2.240	
427	6310	1748.000	2.240	
316	6306	1749.000	2.195	
356	6302	1750.000	2.255	
356	6306	1750.000	2.255	
356	6310	1750.000	2.255	
371	6302	1751.000	2.360	
371	6306	1751.000	2.360	
371	6310	1751.000	2.360	
309	6306	1756.000	2.105	
485	6302	1756.000	2.315	
485	6306	1756.000	2.315	
485	6310	1756.000	2.315	
489	6306	1756.000	2.120	
489	6310	1756.000	2.120	
439	6302	1756.000	2.225	
439	6310	1756.000	2.225	
425	6302	1757.000	2.165	
425	6310	1757.000	2.165	
498	6302	1757.000	2.060	
498	6310	1757.000	2.060	
352	6302	1759.000	2.165	
352	6306	1759.000	2.165	
352	6310	1759.000	2.165	
434	6302	1760.000	2.255	
434	6306	1760.000	2.255	
434	6310	1760.000	2.255	
330	6302	1761.000	2.180	
330	6306	1761.000	2.180	
330	6310	1761.000	2.180	
408	6302	1765.000	2.165	
408	6306	1765.000	2.165	
408	6310	1765.000	2.165	
420	6306	1765.000	2.180	
420	6310	1765.000	2.180	
436	6302	1766.000	2.405	
436	6310	1766.000	2.405	
348	6302	1767.000	2.285	
348	6306	1767.000	2.285	
348	6310	1767.000	2.285	
477	6302	1769.000	2.060	
477	6306	1769.000	2.060	
477	6310	1769.000	2.060	
394	6302	1769.000	2.120	
394	6306	1769.000	2.120	
394	6310	1769.000	2.120	
407	6302	1769.000	2.210	
407	6306	1769.000	2.210	
407	6310	1769.000	2.210	
337	6302	1770.000	2.285	
337	6306	1770.000	2.285	
337	6310	1770.000	2.285	
314	6302	1771.000	2.165	
314	6310	1771.000	2.165	
354	6310	1771.000	2.255	
378	6302	1771.000	2.165	
378	6310	1771.000	2.165	
356	6302	1772.000	2.270	
356	6306	1772.000	2.270	
356	6310	1772.000	2.270	
341	6302	1772.000	2.120	
341	6306	1772.000	2.120	
341	6310	1772.000	2.120	
409	6306	1772.000	2.060	
409	6310	1772.000	2.060	
474	6302	1772.000	2.225	
474	6306	1772.000	2.225	
474	6310	1772.000	2.225	
481	6302	1776.000	2.240	
481	6310	1776.000	2.240	
485	6302	1777.000	2.330	
485	6306	1777.000	2.330	
485	6310	1777.000	2.330	
488	6302	1779.000	2.330	
488	6306	1779.000	2.330	
335	6302	1780.000	2.105	
335	6310	1780.000	2.105	
439	6302	1782.000	2.240	
439	6310	1782.000	2.240	
325	6302	1783.000	2.150	
325	6306	1783.000	2.150	
402	6306	1783.000	2.315	
402	6310	1783.000	2.315	
342	6302	1784.000	2.315	
342	6310	1784.000	2.315	
424	6302	1785.000	2.105	
424	6310	1785.000	2.105	
464	6302	1786.000	2.225	
464	6306	1786.000	2.225	
464	6310	1786.000	2.225	
447	6302	1786.000	2.165	
447	6306	1786.000	2.165	
447	6310	1786.000	2.165	
308	6302	1788.000	2.120	
308	6306	1788.000	2.120	
