334	6301	1137.000	2.075	
334	6305	1137.000	2.075	
334	6309	1137.000	2.075	
475	6301	1137.000	2.045	
475	6305	1137.000	2.045	
475	6309	1137.000	2.045	
490	6301	1138.000	2.105	
490	6305	1138.000	2.105	
490	6309	1138.000	2.105	
337	6301	1139.000	2.195	
337	6305	1139.000	2.195	
368	6301	1141.000	2.195	
368	6305	1141.000	2.195	
369	6301	1142.000	2.120	
369	6309	1142.000	2.120	
420	6301	1143.000	2.120	
420	6305	1143.000	2.120	
420	6309	1143.000	2.120	
374	6309	1143.000	2.150	
377	6301	1144.000	2.120	
377	6305	1144.000	2.120	
377	6309	1144.000	2.120	
362	6301	1145.000	2.180	
362	6305	1145.000	2.180	
362	6309	1145.000	2.180	
315	6305	1145.000	2.105	
315	6309	1145.000	2.105	
386	6305	1147.000	2.120	
386	6309	1147.000	2.120	
415	6301	1148.000	2.150	
415	6305	1148.000	2.150	
427	6301	1148.000	2.165	
427	6305	1148.000	2.165	
427	6309	1148.000	2.165	
436	6305	1149.000	2.270	
436	6309	1149.000	2.270	
466	6305	1149.000	2.165	
466	6309	1149.000	2.165	
384	6301	1150.000	2.120	
384	6305	1150.000	2.120	
340	6305	1151.000	2.150	
403	6305	1156.000	2.120	
323	6301	1157.000	2.105	
323	6309	1157.000	2.105	
346	6301	1158.000	2.150	
346	6305	1158.000	2.150	
346	6309	1158.000	2.150	
331	6305	1158.000	2.225	
331	6309	1158.000	2.225	
345	6301	1159.000	2.045	
345	6305	1159.000	2.045	
345	6309	1159.000	2.045	
466	6305	1159.000	2.180	
466	6309	1159.000	2.180	
388	6301	1160.000	2.120	
388	6309	1160.000	2.120	
421	6301	1160.000	2.120	
421	6305	1160.000	2.120	
455	6305	1161.000	2.300	
455	6309	1161.000	2.300	
372	6301	1162.000	2.150	
372	6305	1162.000	2.150	
372	6309	1162.000	2.150	
445	6301	1162.000	2.105	
445	6309	1162.000	2.105	
491	6301	1162.000	2.150	
491	6305	1162.000	2.150	
491	6309	1162.000	2.150	
456	6301	1165.000	2.075	
456	6305	1165.000	2.075	
315	6305	1165.000	2.120	
315	6309	1165.000	2.120	
461	6301	1171.000	2.150	
461	6305	1171.000	2.150	
461	6309	1171.000	2.150	
319	6301	1171.000	2.120	
319	6305	1171.000	2.120	
319	6309	1171.000	2.120	
378	6305	1172.000	2.105	
378	6309	1172.000	2.105	
349	6301	1173.000	2.120	
349	6305	1173.000	2.120	
349	6309	1173.000	2.120	
476	6301	1174.000	2.075	
476	6305	1174.000	2.075	
476	6309	1174.000	2.075	
398	6301	1174.000	2.075	
398	6305	1174.000	2.075	
398	6309	1174.000	2.075	
444	6301	1175.000	2.195	
444	6309	1175.000	2.195	
358	6301	1175.000	2.165	
358	6305	1175.000	2.165	
358	6309	1175.000	2.165	
441	6309	1177.000	2.075	
455	6305	1178.000	2.315	
455	6309	1178.000	2.315	
471	6301	1180.000	2.120	
471	6305	1180.000	2.120	
471	6309	1180.000	2.120	
310	6301	1181.000	2.150	
310	6309	1181.000	2.150	
342	6301	1181.000	2.195	
342	6305	1181.000	2.195	
396	6309	1182.000	2.165	
361	6301	1182.000	2.075	
361	6305	1182.000	2.075	
361	6309	1182.000	2.075	
457	6301	1183.000	2.045	
457	6305	1183.000	2.045	
457	6309	1183.000	2.045	
422	6301	1183.000	2.210	
422	6305	1183.000	2.210	
422	6309	1183.000	2.210	
493	6301	1184.000	2.150	
493	6305	1184.000	2.150	
493	6309	1184.000	2.150	
380	6301	1185.000	2.075	
380	6305	1185.000	2.075	
380	6309	1185.000	2.075	
468	6301	1186.000	2.090	
468	6305	1186.000	2.090	
468	6309	1186.000	2.090	
492	6301	1186.000	2.255	
492	6305	1186.000	2.255	
393	6301	1187.000	2.195	
393	6305	1187.000	2.195	
426	6301	1188.000	2.165	
426	6305	1188.000	2.165	
426	6309	1188.000	2.165	
464	6301	1191.000	2.150	
464	6305	1191.000	2.150	
464	6309	1191.000	2.150	
404	6301	1192.000	2.135	
404	6305	1192.000	2.135	
404	6309	1192.000	2.135	
304	6301	1193.000	2.150	
304	6305	1193.000	2.150	
304	6309	1193.000	2.150	
496	6301	1193.000	2.045	
496	6309	1193.000	2.045	
485	6301	1194.000	2.195	
485	6305	1194.000	2.195	
485	6309	1194.000	2.195	
311	6301	1194.000	2.135	
311	6309	1194.000	2.135	
428	6301	1197.000	2.120	
428	6309	1197.000	2.120	
397	6301	1198.000	2.120	
397	6305	1198.000	2.120	
397	6309	1198.000	2.120	
385	6301	1200.000	2.165	
385	6305	1200.000	2.165	
385	6309	1200.000	2.165	
478	6305	1201.000	2.075	
488	6301	1203.000	2.210	
488	6305	1203.000	2.210	
488	6309	1203.000	2.210	
304	6301	1204.000	2.165	
304	6305	1204.000	2.165	
304	6309	1204.000	2.165	
338	6305	1205.000	2.150	
338	6309	1205.000	2.150	
482	6301	1205.000	2.045	
482	6309	1205.000	2.045	
328	6305	1207.000	2.075	
328	6309	1207.000	2.075	
423	6301	1207.000	2.075	
423	6305	1207.000	2.075	
423	6309	1207.000	2.075	
491	6301	1207.000	2.165	
491	6305	1207.000	2.165	
491	6309	1207.000	2.165	
493	6301	1209.000	2.165	
493	6305	1209.000	2.165	
493	6309	1209.000	2.165	
499	6301	1209.000	2.120	
499	6305	1209.000	2.120	
499	6309	1209.000	2.120	
412	6301	1210.000	2.105	
412	6305	1210.000	2.105	
412	6309	1210.000	2.105	
492	6301	1213.000	2.270	
492	6305	1213.000	2.270	
421	6301	1213.000	2.135	
421	6305	1213.000	2.135	
312	6301	1214.000	2.150	
312	6305	1214.000	2.150	
312	6309	1214.000	2.150	
455	6305	1215.000	2.330	
455	6309	1215.000	2.330	
336	6305	1216.000	2.090	
336	6309	1216.000	2.090	
356	6301	1216.000	2.165	
356	6309	1216.000	2.165	
410	6301	1217.000	2.045	
410	6309	1217.000	2.045	
414	6301	1217.000	2.195	
414	6309	1217.000	2.195	
485	6301	1218.000	2.210	
485	6305	1218.000	2.210	
485	6309	1218.000	2.210	
438	6301	1219.000	2.120	
438	6305	1219.000	2.120	
447	6305	1219.000	2.105	
447	6309	1219.000	2.105	
310	6301	1220.000	2.165	
310	6309	1220.000	2.165	
426	6301	1220.000	2.180	
426	6305	1220.000	2.180	
426	6309	1220.000	2.180	
331	6305	1220.000	2.240	
331	6309	1220.000	2.240	
343	6301	1220.000	2.150	
343	6305	1220.000	2.150	
343	6309	1220.000	2.150	
436	6305	1221.000	2.285	
436	6309	1221.000	2.285	
429	6301	1221.000	2.090	
429	6305	1221.000	2.090	
429	6309	1221.000	2.090	
494	6309	1221.000	2.120	
396	6309	1222.000	2.180	
402	6309	1222.000	2.195	
425	6301	1224.000	2.105	
425	6309	1224.000	2.105	
465	6301	1224.000	2.120	
465	6305	1224.000	2.120	
465	6309	1224.000	2.120	
422	6301	1225.000	2.225	
422	6305	1225.000	2.225	
422	6309	1225.000	2.225	
481	6301	1226.000	2.165	
481	6305	1226.000	2.165	
481	6309	1226.000	2.165	
352	6301	1227.000	2.105	
352	6305	1227.000	2.105	
352	6309	1227.000	2.105	
338	6305	1227.000	2.165	
338	6309	1227.000	2.165	
362	6301	1227.000	2.195	
362	6305	1227.000	2.195	
362	6309	1227.000	2.195	
355	6301	1227.000	2.165	
355	6305	1227.000	2.165	
355	6309	1227.000	2.165	
451	6305	1227.000	2.150	
488	6301	1228.000	2.225	
488	6305	1228.000	2.225	
488	6309	1228.000	2.225	
402	6309	1228.000	2.210	
387	6305	1228.000	2.105	
387	6309	1228.000	2.105	
461	6301	1230.000	2.165	
461	6305	1230.000	2.165	
461	6309	1230.000	2.165	
471	6301	1230.000	2.135	
471	6305	1230.000	2.135	
471	6309	1230.000	2.135	
342	6301	1231.000	2.210	
342	6305	1231.000	2.210	
446	6301	1232.000	2.120	
446	6309	1232.000	2.120	
452	6301	1234.000	2.165	
452	6305	1234.000	2.165	
452	6309	1234.000	2.165	
327	6305	1234.000	2.195	
327	6309	1234.000	2.195	
415	6301	1237.000	2.165	
415	6305	1237.000	2.165	
332	6301	1238.000	2.045	
332	6309	1238.000	2.045	
400	6301	1242.000	2.105	
400	6305	1242.000	2.105	
400	6309	1242.000	2.105	
301	6301	1243.000	2.045	
301	6309	1243.000	2.045	
407	6305	1244.000	2.135	
407	6309	1244.000	2.135	
472	6301	1245.000	2.120	
472	6305	1245.000	2.120	
472	6309	1245.000	2.120	
449	6301	1245.000	2.150	
449	6305	1245.000	2.150	
449	6309	1245.000	2.150	
399	6301	1245.000	2.165	
399	6305	1245.000	2.165	
442	6301	1247.000	2.150	
442	6305	1247.000	2.150	
442	6309	1247.000	2.150	
455	6305	1247.000	2.345	
455	6309	1247.000	2.345	
327	6305	1248.000	2.210	
327	6309	1248.000	2.210	
427	6301	1248.000	2.180	
427	6305	1248.000	2.180	
427	6309	1248.000	2.180	
316	6305	1249.000	2.135	
316	6309	1249.000	2.135	
356	6301	1250.000	2.180	
356	6309	1250.000	2.180	
371	6301	1251.000	2.255	
371	6309	1251.000	2.255	
495	6301	1254.000	2.180	
495	6305	1254.000	2.180	
495	6309	1254.000	2.180	
309	6309	1256.000	2.075	
485	6301	1256.000	2.225	
485	6305	1256.000	2.225	
485	6309	1256.000	2.225	
489	6301	1256.000	2.090	
489	6305	1256.000	2.090	
489	6309	1256.000	2.090	
439	6301	1256.000	2.165	
439	6305	1256.000	2.165	
439	6309	1256.000	2.165	
425	6301	1257.000	2.120	
425	6309	1257.000	2.120	
498	6301	1257.000	2.045	
498	6305	1257.000	2.045	
498	6309	1257.000	2.045	
352	6301	1259.000	2.120	
352	6305	1259.000	2.120	
352	6309	1259.000	2.120	
434	6301	1260.000	2.180	
434	6305	1260.000	2.180	
434	6309	1260.000	2.180	
330	6301	1261.000	2.135	
330	6305	1261.000	2.135	
408	6301	1265.000	2.120	
408	6305	1265.000	2.120	
420	6301	1265.000	2.135	
420	6305	1265.000	2.135	
420	6309	1265.000	2.135	
436	6305	1266.000	2.300	
436	6309	1266.000	2.300	
348	6301	1267.000	2.210	
348	6305	1267.000	2.210	
348	6309	1267.000	2.210	
477	6301	1269.000	2.045	
477	6305	1269.000	2.045	
477	6309	1269.000	2.045	
394	6301	1269.000	2.090	
394	6305	1269.000	2.090	
394	6309	1269.000	2.090	
407	6305	1269.000	2.150	
407	6309	1269.000	2.150	
337	6301	1270.000	2.210	
337	6305	1270.000	2.210	
314	6301	1271.000	2.120	
314	6309	1271.000	2.120	
354	6309	1271.000	2.180	
378	6305	1271.000	2.120	
378	6309	1271.000	2.120	
356	6301	1272.000	2.195	
356	6309	1272.000	2.195	
341	6301	1272.000	2.090	
341	6305	1272.000	2.090	
341	6309	1272.000	2.090	
409	6301	1272.000	2.045	
409	6309	1272.000	2.045	
474	6301	1272.000	2.165	
474	6305	1272.000	2.165	
474	6309	1272.000	2.165	
481	6301	1276.000	2.180	
481	6305	1276.000	2.180	
481	6309	1276.000	2.180	
485	6301	1277.000	2.240	
485	6305	1277.000	2.240	
485	6309	1277.000	2.240	
488	6301	1279.000	2.240	
488	6305	1279.000	2.240	
488	6309	1279.000	2.240	
335	6301	1280.000	2.075	
335	6305	1280.000	2.075	
335	6309	1280.000	2.075	
439	6301	1282.000	2.180	
439	6305	1282.000	2.180	
439	6309	1282.000	2.180	
325	6301	1283.000	2.105	
325	6305	1283.000	2.105	
402	6309	1283.000	2.225	
342	6301	1284.000	2.225	
342	6305	1284.000	2.225	
424	6309	1285.000	2.075	
464	6301	1286.000	2.165	
464	6305	1286.000	2.165	
464	6309	1286.000	2.165	
447	6305	1286.000	2.120	
447	6309	1286.000	2.120	
308	6301	1288.000	2.090	
308	6305	1288.000	2.090	
308	6309	1288.000	2.090	
359	6301	1288.000	2.165	
359	6305	1288.000	2.165	
359	6309	1288.000	2.165	
380	6301	1290.000	2.090	
380	6305	1290.000	2.090	
380	6309	1290.000	2.090	
396	6309	1290.000	2.195	
412	6301	1294.000	2.120	
412	6305	1294.000	2.120	
412	6309	1294.000	2.120	
354	6309	1294.000	2.195	
351	6301	1294.000	2.150	
351	6309	1294.000	2.150	
383	6301	1294.000	2.075	
383	6305	1294.000	2.075	
383	6309	1294.000	2.075	
400	6301	1295.000	2.120	
400	6305	1295.000	2.120	
400	6309	1295.000	2.120	
327	6305	1295.000	2.225	
327	6309	1295.000	2.225	
322	6301	1300.000	2.045	
322	6305	1300.000	2.045	
322	6309	1300.000	2.045	
413	6301	1301.000	2.075	
413	6305	1301.000	2.075	
413	6309	1301.000	2.075	
387	6305	1301.000	2.120	
387	6309	1301.000	2.120	
376	6301	1303.000	2.135	
376	6305	1303.000	2.135	
376	6309	1303.000	2.135	
368	6301	1305.000	2.210	
368	6305	1305.000	2.210	
351	6301	1305.000	2.165	
351	6309	1305.000	2.165	
370	6301	1306.000	2.105	
370	6305	1306.000	2.105	
370	6309	1306.000	2.105	
495	6301	1307.000	2.195	
495	6305	1307.000	2.195	
495	6309	1307.000	2.195	
493	6301	1308.000	2.180	
493	6305	1308.000	2.180	
493	6309	1308.000	2.180	
340	6305	1309.000	2.165	
399	6301	1310.000	2.180	
399	6305	1310.000	2.180	
484	6301	1312.000	2.075	
484	6305	1312.000	2.075	
484	6309	1312.000	2.075	
384	6301	1313.000	2.135	
384	6305	1313.000	2.135	
460	6301	1313.000	2.120	
460	6305	1313.000	2.120	
460	6309	1313.000	2.120	
337	6301	1313.000	2.225	
337	6305	1313.000	2.225	
437	6301	1313.000	2.105	
437	6305	1313.000	2.105	
402	6309	1314.000	2.240	
466	6305	1314.000	2.195	
466	6309	1314.000	2.195	
350	6301	1316.000	2.105	
350	6305	1316.000	2.105	
350	6309	1316.000	2.105	
474	6301	1317.000	2.180	
474	6305	1317.000	2.180	
474	6309	1317.000	2.180	
342	6301	1318.000	2.240	
342	6305	1318.000	2.240	
373	6305	1319.000	2.105	
373	6309	1319.000	2.105	
433	6301	1319.000	2.150	
433	6305	1319.000	2.150	
418	6301	1321.000	2.045	
418	6305	1321.000	2.045	
361	6301	1322.000	2.090	
361	6305	1322.000	2.090	
361	6309	1322.000	2.090	
329	6301	1323.000	2.120	
329	6305	1323.000	2.120	
329	6309	1323.000	2.120	
472	6301	1324.000	2.135	
472	6305	1324.000	2.135	
472	6309	1324.000	2.135	
347	6301	1324.000	2.150	
347	6305	1324.000	2.150	
347	6309	1324.000	2.150	
376	6301	1327.000	2.150	
376	6305	1327.000	2.150	
376	6309	1327.000	2.150	
396	6309	1327.000	2.210	
342	6301	1327.000	2.255	
342	6305	1327.000	2.255	
413	6301	1328.000	2.090	
413	6305	1328.000	2.090	
413	6309	1328.000	2.090	
432	6301	1329.000	2.165	
432	6309	1329.000	2.165	
414	6301	1329.000	2.210	
414	6309	1329.000	2.210	
395	6301	1330.000	2.090	
395	6305	1330.000	2.090	
395	6309	1330.000	2.090	
450	6301	1331.000	2.045	
450	6305	1331.000	2.045	
450	6309	1331.000	2.045	
412	6301	1333.000	2.135	
412	6305	1333.000	2.135	
412	6309	1333.000	2.135	
374	6309	1333.000	2.165	
447	6305	1333.000	2.135	
447	6309	1333.000	2.135	
393	6301	1335.000	2.210	
393	6305	1335.000	2.210	
354	6309	1335.000	2.210	
431	6301	1335.000	2.120	
431	6305	1335.000	2.120	
431	6309	1335.000	2.120	
469	6301	1339.000	2.090	
469	6309	1339.000	2.090	
362	6301	1340.000	2.210	
362	6305	1340.000	2.210	
362	6309	1340.000	2.210	
495	6301	1340.000	2.210	
495	6305	1340.000	2.210	
495	6309	1340.000	2.210	
442	6301	1341.000	2.165	
442	6305	1341.000	2.165	
442	6309	1341.000	2.165	
328	6305	1343.000	2.090	
328	6309	1343.000	2.090	
445	6301	1344.000	2.120	
445	6309	1344.000	2.120	
490	6301	1344.000	2.120	
490	6305	1344.000	2.120	
490	6309	1344.000	2.120	
404	6301	1345.000	2.150	
404	6305	1345.000	2.150	
404	6309	1345.000	2.150	
323	6301	1345.000	2.120	
323	6309	1345.000	2.120	
451	6305	1345.000	2.165	
385	6301	1346.000	2.180	
385	6305	1346.000	2.180	
385	6309	1346.000	2.180	
417	6301	1346.000	2.090	
417	6305	1346.000	2.090	
417	6309	1346.000	2.090	
379	6301	1347.000	2.090	
379	6305	1347.000	2.090	
379	6309	1347.000	2.090	
403	6305	1347.000	2.135	
444	6301	1348.000	2.210	
444	6309	1348.000	2.210	
488	6301	1348.000	2.255	
488	6305	1348.000	2.255	
488	6309	1348.000	2.255	
307	6301	1348.000	2.075	
307	6305	1348.000	2.075	
307	6309	1348.000	2.075	
371	6301	1349.000	2.270	
371	6309	1349.000	2.270	
333	6301	1351.000	2.120	
333	6305	1351.000	2.120	
333	6309	1351.000	2.120	
407	6305	1351.000	2.165	
407	6309	1351.000	2.165	
316	6305	1352.000	2.150	
316	6309	1352.000	2.150	
500	6301	1353.000	2.045	
500	6305	1353.000	2.045	
500	6309	1353.000	2.045	
350	6301	1353.000	2.120	
350	6305	1353.000	2.120	
350	6309	1353.000	2.120	
424	6309	1354.000	2.090	
398	6301	1355.000	2.090	
398	6305	1355.000	2.090	
398	6309	1355.000	2.090	
356	6301	1356.000	2.210	
356	6309	1356.000	2.210	
415	6301	1357.000	2.180	
415	6305	1357.000	2.180	
340	6305	1358.000	2.180	
302	6305	1358.000	2.135	
302	6309	1358.000	2.135	
441	6309	1361.000	2.090	
483	6301	1361.000	2.045	
483	6305	1361.000	2.045	
483	6309	1361.000	2.045	
318	6301	1363.000	2.165	
318	6305	1363.000	2.165	
318	6309	1363.000	2.165	
305	6305	1365.000	2.045	
305	6309	1365.000	2.045	
365	6305	1366.000	2.120	
365	6309	1366.000	2.120	
391	6301	1371.000	2.180	
391	6305	1371.000	2.180	
391	6309	1371.000	2.180	
434	6301	1372.000	2.195	
434	6305	1372.000	2.195	
434	6309	1372.000	2.195	
358	6301	1374.000	2.180	
358	6305	1374.000	2.180	
358	6309	1374.000	2.180	
376	6301	1376.000	2.165	
376	6305	1376.000	2.165	
376	6309	1376.000	2.165	
448	6301	1376.000	2.165	
448	6309	1376.000	2.165	
385	6301	1376.000	2.195	
385	6305	1376.000	2.195	
385	6309	1376.000	2.195	
461	6301	1376.000	2.180	
461	6305	1376.000	2.180	
461	6309	1376.000	2.180	
444	6301	1377.000	2.225	
444	6309	1377.000	2.225	
423	6301	1377.000	2.090	
423	6305	1377.000	2.090	
423	6309	1377.000	2.090	
473	6301	1379.000	2.120	
473	6305	1379.000	2.120	
473	6309	1379.000	2.120	
304	6301	1380.000	2.180	
304	6305	1380.000	2.180	
304	6309	1380.000	2.180	
428	6301	1381.000	2.135	
428	6309	1381.000	2.135	
371	6301	1382.000	2.285	
371	6309	1382.000	2.285	
364	6301	1383.000	2.105	
364	6309	1383.000	2.105	
397	6301	1385.000	2.135	
397	6305	1385.000	2.135	
397	6309	1385.000	2.135	
437	6301	1387.000	2.120	
437	6305	1387.000	2.120	
366	6301	1389.000	2.120	
366	6305	1389.000	2.120	
366	6309	1389.000	2.120	
430	6301	1390.000	2.045	
430	6305	1390.000	2.045	
430	6309	1390.000	2.045	
391	6301	1390.000	2.195	
391	6305	1390.000	2.195	
391	6309	1390.000	2.195	
442	6301	1391.000	2.180	
442	6305	1391.000	2.180	
442	6309	1391.000	2.180	
404	6301	1393.000	2.165	
404	6305	1393.000	2.165	
404	6309	1393.000	2.165	
312	6301	1394.000	2.165	
312	6305	1394.000	2.165	
312	6309	1394.000	2.165	
377	6301	1394.000	2.135	
377	6305	1394.000	2.135	
377	6309	1394.000	2.135	
359	6301	1394.000	2.180	
359	6305	1394.000	2.180	
359	6309	1394.000	2.180	
365	6305	1395.000	2.135	
365	6309	1395.000	2.135	
448	6301	1396.000	2.180	
448	6309	1396.000	2.180	
486	6301	1396.000	2.075	
486	6305	1396.000	2.075	
407	6305	1396.000	2.180	
407	6309	1396.000	2.180	
344	6301	1397.000	2.075	
344	6305	1397.000	2.075	
344	6309	1397.000	2.075	
388	6301	1398.000	2.135	
388	6309	1398.000	2.135	
381	6301	1398.000	2.075	
381	6305	1398.000	2.075	
381	6309	1398.000	2.075	
350	6301	1398.000	2.135	
350	6305	1398.000	2.135	
350	6309	1398.000	2.135	
315	6305	1398.000	2.135	
315	6309	1398.000	2.135	
458	6301	1399.000	2.195	
458	6305	1399.000	2.195	
319	6301	1399.000	2.135	
319	6305	1399.000	2.135	
319	6309	1399.000	2.135	
346	6301	1400.000	2.165	
346	6305	1400.000	2.165	
346	6309	1400.000	2.165	
331	6305	1402.000	2.255	
331	6309	1402.000	2.255	
451	6305	1402.000	2.180	
349	6301	1406.000	2.135	
349	6305	1406.000	2.135	
349	6309	1406.000	2.135	
378	6305	1406.000	2.135	
378	6309	1406.000	2.135	
431	6301	1406.000	2.135	
431	6305	1406.000	2.135	
431	6309	1406.000	2.135	
338	6305	1407.000	2.180	
338	6309	1407.000	2.180	
478	6305	1407.000	2.090	
372	6301	1408.000	2.165	
372	6305	1408.000	2.165	
372	6309	1408.000	2.165	
408	6301	1408.000	2.135	
408	6305	1408.000	2.135	
484	6301	1408.000	2.090	
484	6305	1408.000	2.090	
484	6309	1408.000	2.090	
437	6301	1408.000	2.135	
437	6305	1408.000	2.135	
326	6301	1408.000	2.045	
326	6305	1408.000	2.045	
491	6301	1410.000	2.180	
491	6305	1410.000	2.180	
491	6309	1410.000	2.180	
348	6301	1413.000	2.225	
348	6305	1413.000	2.225	
348	6309	1413.000	2.225	
458	6301	1413.000	2.210	
458	6305	1413.000	2.210	
325	6301	1414.000	2.120	
325	6305	1414.000	2.120	
386	6305	1414.000	2.135	
386	6309	1414.000	2.135	
434	6301	1414.000	2.210	
434	6305	1414.000	2.210	
434	6309	1414.000	2.210	
374	6309	1415.000	2.180	
391	6301	1416.000	2.210	
391	6305	1416.000	2.210	
391	6309	1416.000	2.210	
402	6309	1417.000	2.255	
438	6301	1417.000	2.135	
438	6305	1417.000	2.135	
466	6305	1418.000	2.210	
466	6309	1418.000	2.210	
392	6301	1419.000	2.075	
392	6305	1419.000	2.075	
392	6309	1419.000	2.075	
432	6301	1420.000	2.180	
432	6309	1420.000	2.180	
316	6305	1421.000	2.165	
316	6309	1421.000	2.165	
344	6301	1421.000	2.090	
344	6305	1421.000	2.090	
344	6309	1421.000	2.090	
357	6305	1421.000	2.045	
370	6301	1422.000	2.120	
370	6305	1422.000	2.120	
370	6309	1422.000	2.120	
495	6301	1422.000	2.225	
495	6305	1422.000	2.225	
495	6309	1422.000	2.225	
396	6309	1423.000	2.225	
465	6301	1423.000	2.135	
465	6305	1423.000	2.135	
465	6309	1423.000	2.135	
383	6301	1424.000	2.090	
383	6305	1424.000	2.090	
383	6309	1424.000	2.090	
499	6301	1425.000	2.135	
499	6305	1425.000	2.135	
499	6309	1425.000	2.135	
343	6301	1428.000	2.165	
343	6305	1428.000	2.165	
343	6309	1428.000	2.165	
404	6301	1429.000	2.180	
404	6305	1429.000	2.180	
404	6309	1429.000	2.180	
368	6301	1430.000	2.225	
368	6305	1430.000	2.225	
323	6301	1430.000	2.135	
323	6309	1430.000	2.135	
455	6305	1431.000	2.360	
455	6309	1431.000	2.360	
400	6301	1432.000	2.135	
400	6305	1432.000	2.135	
400	6309	1432.000	2.135	
355	6301	1432.000	2.180	
355	6305	1432.000	2.180	
355	6309	1432.000	2.180	
435	6301	1432.000	2.045	
435	6305	1432.000	2.045	
435	6309	1432.000	2.045	
346	6301	1434.000	2.180	
346	6305	1434.000	2.180	
346	6309	1434.000	2.180	
364	6301	1435.000	2.120	
364	6309	1435.000	2.120	
460	6301	1435.000	2.135	
460	6305	1435.000	2.135	
460	6309	1435.000	2.135	
366	6301	1435.000	2.135	
366	6305	1435.000	2.135	
366	6309	1435.000	2.135	
467	6305	1436.000	2.075	
492	6301	1438.000	2.285	
492	6305	1438.000	2.285	
387	6305	1440.000	2.135	
387	6309	1440.000	2.135	
433	6301	1441.000	2.165	
433	6305	1441.000	2.165	
488	6301	1442.000	2.270	
488	6305	1442.000	2.270	
488	6309	1442.000	2.270	
390	6305	1442.000	2.135	
373	6305	1443.000	2.120	
373	6309	1443.000	2.120	
342	6301	1443.000	2.270	
342	6305	1443.000	2.270	
303	6301	1443.000	2.075	
303	6309	1443.000	2.075	
464	6301	1444.000	2.180	
464	6305	1444.000	2.180	
464	6309	1444.000	2.180	
485	6301	1444.000	2.255	
485	6305	1444.000	2.255	
485	6309	1444.000	2.255	
434	6301	1445.000	2.225	
434	6305	1445.000	2.225	
434	6309	1445.000	2.225	
456	6301	1448.000	2.090	
456	6305	1448.000	2.090	
318	6301	1448.000	2.180	
318	6305	1448.000	2.180	
318	6309	1448.000	2.180	
392	6301	1449.000	2.090	
392	6305	1449.000	2.090	
392	6309	1449.000	2.090	
385	6301	1450.000	2.210	
385	6305	1450.000	2.210	
385	6309	1450.000	2.210	
486	6301	1451.000	2.090	
486	6305	1451.000	2.090	
463	6301	1453.000	2.045	
463	6309	1453.000	2.045	
492	6301	1455.000	2.300	
492	6305	1455.000	2.300	
371	6301	1455.000	2.300	
371	6309	1455.000	2.300	
436	6305	1456.000	2.315	
436	6309	1456.000	2.315	
376	6301	1457.000	2.180	
376	6305	1457.000	2.180	
376	6309	1457.000	2.180	
393	6301	1457.000	2.225	
393	6305	1457.000	2.225	
347	6301	1457.000	2.165	
347	6305	1457.000	2.165	
347	6309	1457.000	2.165	
425	6301	1459.000	2.135	
425	6309	1459.000	2.135	
314	6301	1459.000	2.135	
314	6309	1459.000	2.135	
449	6301	1463.000	2.165	
449	6305	1463.000	2.165	
449	6309	1463.000	2.165	
402	6309	1464.000	2.270	
307	6301	1465.000	2.090	
307	6305	1465.000	2.090	
307	6309	1465.000	2.090	
391	6301	1466.000	2.225	
391	6305	1466.000	2.225	
391	6309	1466.000	2.225	
373	6305	1467.000	2.135	
373	6309	1467.000	2.135	
381	6301	1467.000	2.090	
381	6305	1467.000	2.090	
381	6309	1467.000	2.090	
440	6305	1468.000	2.045	
440	6309	1468.000	2.045	
492	6301	1468.000	2.315	
492	6305	1468.000	2.315	
309	6309	1471.000	2.090	
466	6305	1471.000	2.225	
466	6309	1471.000	2.225	
385	6301	1472.000	2.225	
385	6305	1472.000	2.225	
385	6309	1472.000	2.225	
446	6301	1474.000	2.135	
446	6309	1474.000	2.135	
339	6305	1476.000	2.090	
339	6309	1476.000	2.090	
473	6301	1477.000	2.135	
473	6305	1477.000	2.135	
473	6309	1477.000	2.135	
333	6301	1479.000	2.135	
333	6305	1479.000	2.135	
333	6309	1479.000	2.135	
310	6301	1479.000	2.180	
310	6309	1479.000	2.180	
334	6301	1479.000	2.090	
334	6305	1479.000	2.090	
334	6309	1479.000	2.090	
321	6301	1480.000	2.120	
321	6305	1480.000	2.120	
321	6309	1480.000	2.120	
490	6301	1480.000	2.135	
490	6305	1480.000	2.135	
490	6309	1480.000	2.135	
494	6309	1480.000	2.135	
419	6301	1481.000	2.225	
419	6305	1481.000	2.225	
419	6309	1481.000	2.225	
414	6301	1482.000	2.225	
414	6309	1482.000	2.225	
462	6301	1482.000	2.045	
462	6305	1482.000	2.045	
443	6301	1482.000	2.045	
443	6305	1482.000	2.045	
443	6309	1482.000	2.045	
312	6301	1485.000	2.180	
312	6305	1485.000	2.180	
312	6309	1485.000	2.180	
354	6309	1485.000	2.225	
343	6301	1485.000	2.180	
343	6305	1485.000	2.180	
343	6309	1485.000	2.180	
479	6301	1485.000	2.090	
479	6305	1485.000	2.090	
479	6309	1485.000	2.090	
316	6305	1486.000	2.180	
316	6309	1486.000	2.180	
445	6301	1494.000	2.135	
445	6309	1494.000	2.135	
452	6301	1495.000	2.180	
452	6305	1495.000	2.180	
452	6309	1495.000	2.180	
476	6301	1496.000	2.090	
476	6305	1496.000	2.090	
476	6309	1496.000	2.090	
364	6301	1497.000	2.135	
